Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Engine Load(%),Engine Coolant Temperature(C),Engine RPM(rpm),Speed (GPS)(mph),Track Progress,Adjusted Track Progress
13-Jun-2014 14:53:38.908000,-122.147751,47.319940833333334,15.078366,0.0,81.8,164.1,8.28289795,-1.04231262,10.14421082,0.35005337,0.78921068,-0.07048907,0.07291555,14.11764717,0.0,84.0,2568.0,33.72934341,0.2625607779578606,0.2625607779578606
13-Jun-2014 14:53:39.006000,-122.14774566666667,47.31992783333333,14.7697,0.0,81.8,164.8,7.66876221,-1.22679138,10.46318054,0.3391276,0.77707827,-0.06951848,0.10712883,14.11764717,0.0,84.0,2560.0,33.03887558,0.2633711507293355,0.2633711507293355
13-Jun-2014 14:53:39.104000,-122.14774083333333,47.319915,14.836577,0.0,81.8,166.5,8.0567627,-1.06730652,10.28108215,0.34676486,0.78678417,-0.06539348,0.0604192,27.84313774,0.0,84.0,2560.0,33.18847656,0.26418152350081037,0.26418152350081037
13-Jun-2014 14:53:39.207000,-122.14773616666666,47.319902166666665,14.671955,0.0,81.8,165.9,7.99487305,-0.85426331,10.00971985,0.31961936,0.78678417,-0.06539348,0.0604192,27.84313774,0.0,84.0,2551.0,32.82022858,0.26499189627228525,0.26499189627228525
13-Jun-2014 14:53:39.304000,-122.1477315,47.319889333333336,14.574211,0.0,81.8,165.4,7.71160889,-0.77571106,9.59791565,0.26839262,0.78047538,-0.04367653,0.0327574,36.07843018,0.0,83.0,2551.0,32.60158157,0.26580226904376014,0.26580226904376014
13-Jun-2014 14:53:39.404000,-122.14772666666667,47.31987683333333,14.425022,0.0,81.8,165.4,7.67471313,-0.02113342,9.20753479,0.23272675,0.74783927,0.04125006,-0.04901477,36.07843018,21.17647171,83.0,2606.0,32.26785278,0.26661264181523503,0.26661264181523503
13-Jun-2014 14:53:39.505000,-122.14772183333334,47.319864333333335,14.311845,0.0,81.8,165.5,8.34835815,0.38829041,10.30726624,0.36351675,0.81650847,0.08298541,0.06308833,38.03921509,21.17647171,83.0,2638.0,32.01468277,0.26742301458670986,0.26742301458670986
13-Jun-2014 14:53:39.614000,-122.14771716666667,47.319852166666664,13.823122,0.0,81.8,165.5,8.28289795,0.10145569,10.37391663,0.36408991,0.81650847,0.08298541,0.06308833,38.03921509,38.4313736,83.0,2638.0,30.92144203,0.26823338735818475,0.26823338735818475
13-Jun-2014 14:53:39.704000,-122.14771266666666,47.31984033333333,13.401278,0.0,81.8,165.6,7.88537598,0.14549255,10.43104553,0.3438676,0.80983567,0.0537464,0.06988245,39.2156868,38.4313736,83.0,2669.0,29.97780418,0.26904376012965964,0.26904376012965964
13-Jun-2014 14:53:39.806000,-122.14771266666666,47.31984033333333,13.401278,0.0,81.8,165.6,7.87109375,0.06336975,11.86759949,0.4624967,0.76785767,0.04986404,0.22214369,39.60784531,50.19607925,83.0,2688.0,29.97780418,0.2698541329011345,0.2698541329011345
13-Jun-2014 14:53:39.905000,-122.14781516666666,47.31981316666667,12.7530775,0.0,81.8,164.5,7.37597656,0.43113708,10.38700867,0.31021136,0.71738702,0.08735307,0.07121702,39.60784531,55.29411697,83.0,2688.0,28.52782249,0.2706645056726094,0.2706645056726094
13-Jun-2014 14:53:40.007000,-122.14781066666667,47.319802333333335,12.320945,0.0,81.8,163.7,7.1260376,0.36805725,9.93830872,0.25800127,0.71738702,0.08735307,0.07121702,38.4313736,55.29411697,83.0,2708.0,27.56116867,0.2714748784440843,0.2714748784440843
13-Jun-2014 14:53:40.105000,-122.147806,47.31979183333333,12.074011,0.0,81.8,162.9,7.71994019,0.71678162,9.56459045,0.26591963,0.71957088,0.09511778,-0.01164708,38.4313736,53.72549057,83.0,2708.0,27.00879288,0.27228525121555913,0.27228525121555913
13-Jun-2014 14:53:40.205000,-122.14780116666667,47.319781666666664,11.863089,0.0,81.8,161.7,8.37097168,0.289505,10.37272644,0.36989635,0.81881362,0.07291555,0.06976113,38.4313736,53.72549057,83.0,2759.0,26.53697395,0.273095623987034,0.273095623987034
13-Jun-2014 14:53:40.305000,-122.147796,47.319772,11.045122,0.0,81.8,158.0,7.90917969,0.56800842,9.42652893,0.26651794,0.77174008,0.10130529,-0.02669121,38.4313736,54.50980377,83.0,2759.0,24.70723534,0.2739059967585089,0.2739059967585089
13-Jun-2014 14:53:40.409000,-122.14779033333333,47.319763,10.793044,0.0,81.8,155.6,7.39501953,1.02384949,10.27156067,0.30523831,0.77174008,0.10130529,-0.02669121,43.52941132,58.4313736,83.0,2815.0,24.1433506,0.2747163695299838,0.2747163695299838
13-Jun-2014 14:53:40.509000,-122.14778433333333,47.31975416666667,10.721023,0.0,81.8,154.0,6.62020874,1.28569031,10.36439514,0.2713235,0.67358917,0.16366567,0.05083463,46.27450943,58.4313736,83.0,2815.0,23.98224449,0.2755267423014587,0.2755267423014587
13-Jun-2014 14:53:40.604000,-122.147778,47.3197455,10.731311,0.0,81.8,153.3,6.38574219,1.3690033,10.46318054,0.26814216,0.61644572,0.18295614,0.07898173,46.27450943,76.07843018,83.0,2861.0,24.00525665,0.27633711507293357,0.27633711507293357
13-Jun-2014 14:53:40.704000,-122.1477715,47.319737,10.731311,0.0,81.8,152.7,6.37741089,1.70344543,10.04304504,0.23593491,0.61559647,0.21704809,0.03615446,50.58823776,76.07843018,83.0,2932.0,24.00525665,0.2771474878444084,0.2771474878444084
13-Jun-2014 14:53:40.805000,-122.147765,47.3197285,10.731311,0.0,81.8,152.2,6.35836792,1.48683167,9.91212463,0.22080249,0.61559647,0.21704809,0.03615446,50.58823776,89.80392456,83.0,2932.0,24.00525665,0.2779578606158833,0.2779578606158833
13-Jun-2014 14:53:40.909000,-122.14776966666666,47.31971716666666,10.710733,0.0,81.8,151.6,6.2857666,1.54515076,9.52293396,0.18459886,0.63925457,0.20564367,0.05593023,50.58823776,89.80392456,83.0,2987.0,23.95922852,0.2787682333873582,0.2787682333873582
13-Jun-2014 14:53:41.014000,-122.14776283333333,47.31970866666666,10.6644335,0.0,81.8,151.1,6.32147217,1.32496643,9.84547424,0.2111463,0.60989422,0.17846717,0.01601473,50.58823776,93.33333588,83.0,2987.0,23.85565758,0.27957860615883307,0.27957860615883307
13-Jun-2014 14:53:41.104000,-122.147756,47.31970033333333,10.6027,0.0,81.8,150.5,6.5821228,1.28330994,9.57649231,0.20259076,0.63646412,0.17422083,-0.01140443,49.41176605,93.33333588,83.0,3053.0,23.71756363,0.28038897893030795,0.28038897893030795
13-Jun-2014 14:53:41.211000,-122.147749,47.31969216666667,10.535822,0.0,81.8,150.2,6.6321106,1.49040222,9.70979309,0.21906883,0.63646412,0.17422083,-0.01140443,45.88235474,89.80392456,83.0,3053.0,23.56796265,0.28119935170178284,0.28119935170178284
13-Jun-2014 14:53:41.307000,-122.14774216666666,47.319684,10.458655,0.0,81.8,149.8,7.00463867,1.26426697,9.03138733,0.18302494,0.64798987,0.18659586,-0.04355521,45.88235474,89.80392456,83.0,3116.0,23.39534378,0.2820097244732577,0.2820097244732577
13-Jun-2014 14:53:41.409000,-122.147735,47.319675833333335,10.386633,0.0,81.8,149.4,6.68566895,1.27616882,8.65766907,0.13345426,0.64701927,0.17349289,-0.10506632,46.66666794,84.70588684,83.0,3116.0,23.23423386,0.28282009724473256,0.28282009724473256
13-Jun-2014 14:53:41.507000,-122.14772816666667,47.319668166666666,9.851611,0.0,81.8,147.4,7.11889648,1.17738342,9.82881165,0.25376397,0.69118112,0.16342302,0.0143162,46.66666794,84.70588684,83.0,3193.0,22.03742409,0.28363047001620745,0.28363047001620745
13-Jun-2014 14:53:41.607000,-122.147721,47.319660999999996,9.419477,0.0,81.8,145.2,6.84039307,1.18333435,8.61125183,0.13836271,0.69118112,0.16342302,0.0143162,47.45098114,96.07843018,83.0,3193.0,21.07077026,0.28444084278768234,0.28444084278768234
13-Jun-2014 14:53:41.705000,-122.147714,47.31965433333333,8.745556,0.0,81.8,141.7,7.25100708,1.360672,9.56816101,0.24245876,0.70950097,0.21025397,-0.02656989,47.45098114,96.07843018,83.0,3277.0,19.5632515,0.2852512155591572,0.2852512155591572
13-Jun-2014 14:53:41.805000,-122.14770666666666,47.3196485,8.215678,0.0,81.8,138.1,6.92489624,1.43327332,9.29203796,0.20115119,0.67140538,0.18950762,-0.04040079,46.27450943,93.33333588,83.0,3277.0,18.37794876,0.2860615883306321,0.2860615883306321
13-Jun-2014 14:53:41.904000,-122.147715,47.319652166666664,7.814411,0.0,81.8,134.7,6.58331299,1.42256165,9.38725281,0.18857402,0.63658547,0.18841571,-0.0306949,46.27450943,93.33333588,83.0,3342.0,17.48033905,0.28687196110210694,0.28687196110210694
13-Jun-2014 14:53:42.005000,-122.14770766666666,47.3196475,7.433722,0.0,81.8,130.9,6.4178772,1.33091736,9.41581726,0.18031281,0.63658547,0.18841571,-0.0306949,45.09804153,87.05882263,83.0,3342.0,16.62876129,0.28768233387358183,0.28768233387358183
13-Jun-2014 14:53:42.111000,-122.14770016666667,47.3196435,7.104478,0.0,81.8,127.1,5.95727539,1.32972717,9.55863953,0.16693848,0.58429492,0.17143039,-0.02838975,45.09804153,87.05882263,83.0,3403.0,15.89226437,0.2884927066450567,0.2884927066450567
13-Jun-2014 14:53:42.206000,-122.14769266666667,47.31963983333333,6.8369665,0.0,81.8,123.4,5.70019531,1.31425476,9.31703186,0.13227147,0.54656327,0.17737524,-0.037853,41.17647171,79.21569061,83.0,3403.0,15.29385853,0.2893030794165316,0.2893030794165316
13-Jun-2014 14:53:42.305000,-122.147685,47.31963666666667,6.605467,0.0,81.8,119.7,5.0586853,0.7429657,9.42533875,0.1038956,0.48116979,0.11913987,-0.02681254,41.17647171,68.62744904,83.0,3447.0,14.77600861,0.2901134521880065,0.2901134521880065
13-Jun-2014 14:53:42.405000,-122.1476775,47.319634,6.4202666,0.0,81.8,116.1,4.81350708,0.55015564,9.6264801,0.10940653,0.48116979,0.11913987,-0.02681254,14.11764717,68.62744904,83.0,3447.0,14.36172676,0.2909238249594814,0.2909238249594814
13-Jun-2014 14:53:42.505000,-122.14766983333334,47.3196315,6.260789,0.0,81.8,112.5,3.39718628,-0.53410339,9.66099548,0.05618531,0.37816596,0.01977576,0.00788604,14.11764717,28.62745094,83.0,3430.0,14.00498581,0.2917341977309562,0.2917341977309562
13-Jun-2014 14:53:42.606000,-122.14766216666666,47.3196295,6.1424665,0.0,81.8,109.5,2.6461792,-0.7233429,10.37272644,0.10455912,0.23524666,-0.03033092,0.06976113,14.11764717,28.62745094,83.0,3465.0,13.7403059,0.2925445705024311,0.2925445705024311
13-Jun-2014 14:53:42.705000,-122.1476545,47.319627833333335,6.0344334,0.0,81.8,106.4,0.65261841,-1.41127014,11.22132874,0.16563863,0.03202946,-0.10045602,0.15626493,14.11764717,0.0,83.0,3465.0,13.49864197,0.293354943273906,0.293354943273906
13-Jun-2014 14:53:42.805000,-122.147647,47.3196265,5.952122,0.0,81.8,103.6,-0.08291626,-1.55171204,11.42247009,0.18593878,0.03202946,-0.10045602,0.15626493,14.11764717,0.0,83.0,3468.0,13.31451797,0.2941653160453809,0.2941653160453809
13-Jun-2014 14:53:42.908000,-122.14764933333333,47.31963483333333,5.8852444,0.0,81.8,100.6,-0.10910034,-2.48362732,10.62742615,0.12341493,-0.05944861,-0.1715517,0.10664354,14.11764717,0.0,83.0,3468.0,13.16491699,0.29497568881685576,0.29497568881685576
13-Jun-2014 14:53:43.009000,-122.14764166666667,47.319634,5.8286557,0.0,81.8,97.7,-0.52804565,-4.88780212,10.1370697,0.15929455,-0.08832365,-0.45484254,0.04573904,14.11764717,0.0,83.0,3468.0,13.03833103,0.29578606158833065,0.29578606158833065
13-Jun-2014 14:53:43.112000,-122.147634,47.319633333333336,5.7875,0.0,81.8,94.6,-1.06362915,-4.3712616,10.21800232,0.14892036,-0.14291932,-0.40218806,0.05398905,14.11764717,0.0,83.0,3363.0,12.94626808,0.2965964343598055,0.2965964343598055
13-Jun-2014 14:53:43.210000,-122.14762633333333,47.31963316666667,5.761778,0.0,81.8,91.5,-1.37307739,-4.54859924,10.5405426,0.18942922,-0.14291932,-0.40218806,0.05398905,14.11764717,0.0,83.0,3363.0,12.8887291,0.29740680713128037,0.29740680713128037
13-Jun-2014 14:53:43.305000,-122.14761883333334,47.31963316666667,5.7514887,0.0,81.8,88.4,-1.53613281,-4.90922546,10.22633362,0.17773312,-0.18780909,-0.43967709,0.0562942,14.11764717,0.0,83.0,3234.0,12.86571312,0.29821717990275526,0.29821717990275526
13-Jun-2014 14:53:43.410000,-122.14761116666666,47.319633333333336,5.7566333,0.0,81.8,85.4,-1.80392456,-5.04371643,9.9478302,0.1625604,-0.21838266,-0.47073597,0.02644857,14.50980377,0.0,83.0,3234.0,12.87722111,0.29902755267423015,0.29902755267423015
13-Jun-2014 14:53:43.512000,-122.1476035,47.319634,5.777211,0.0,81.8,82.0,-2.13598633,-4.86042786,9.99900818,0.16487592,-0.25223199,-0.45205212,0.03166549,14.50980377,0.0,83.0,3099.0,12.92325306,0.29983792544570503,0.29983792544570503
13-Jun-2014 14:53:43.605000,-122.147596,47.31963483333333,5.8132224,0.0,81.8,78.9,-2.29309082,-4.49147034,10.15016174,0.16618532,-0.25223199,-0.45205212,0.03166549,28.23529434,0.0,83.0,3099.0,13.00380802,0.3006482982171799,0.3006482982171799
13-Jun-2014 14:53:43.705000,-122.1475885,47.319636,5.8646665,0.0,81.8,75.7,-2.57397461,-4.66166687,10.20491028,0.18420953,-0.28098568,-0.41589764,0.04901477,28.23529434,24.70588303,83.0,3067.0,13.11888504,0.3014586709886548,0.3014586709886548
13-Jun-2014 14:53:43.805000,-122.147581,47.3196375,5.9264,0.0,81.8,72.8,-2.92150879,-4.62120056,10.30607605,0.20008343,-0.33230561,-0.42766604,0.062967,49.80392075,24.70588303,83.0,3067.0,13.25697994,0.30226904376012964,0.30226904376012964
13-Jun-2014 14:53:43.905000,-122.14758316666666,47.3196495,6.0035667,0.0,81.8,69.9,-3.30831909,-4.60453796,10.30845642,0.19164306,-0.33230561,-0.42766604,0.062967,49.80392075,100.0,83.0,4040.0,13.42959499,0.30307941653160453,0.30307941653160453
13-Jun-2014 14:53:44.006000,-122.14757566666667,47.3196515,6.091022,0.0,81.8,67.2,-3.34164429,-4.80567932,10.29774475,0.21828777,-0.37173581,-0.42596751,0.06320965,61.96078491,100.0,83.0,4040.0,13.62522793,0.3038897893030794,0.3038897893030794
13-Jun-2014 14:53:44.105000,-122.14756816666667,47.319653833333334,6.1836224,0.0,81.8,64.7,-3.17025757,-4.7580719,10.01329041,0.18624049,-0.35766226,-0.44161826,0.03312137,61.96078491,100.0,83.0,5504.0,13.83236885,0.3047001620745543,0.3047001620745543
13-Jun-2014 14:53:44.205000,-122.14756083333333,47.319656333333334,6.2916555,0.0,81.8,62.3,-2.91436768,-4.30699158,10.02043152,0.16165882,-0.33157766,-0.39563659,0.03384931,32.94117737,100.0,83.0,5573.0,14.07403278,0.3055105348460292,0.3055105348460292
13-Jun-2014 14:53:44.304000,-122.1475535,47.319659,6.409978,0.0,81.8,59.9,-2.8381958,-4.53431702,9.63005066,0.133784,-0.33157766,-0.39563659,0.03384931,32.94117737,18.8235302,83.0,5573.0,14.33871174,0.3063209076175041,0.3063209076175041
13-Jun-2014 14:53:44.404000,-122.14754616666667,47.319662,6.5231557,0.0,81.8,57.9,-3.22619629,-4.20820618,9.6348114,0.1319024,-0.36700419,-0.39818439,-0.00121324,33.72549057,18.8235302,83.0,5573.0,14.59188366,0.3071312803889789,0.3071312803889789
13-Jun-2014 14:53:44.504000,-122.14753883333333,47.31966533333333,6.6260443,0.0,81.8,56.1,-3.3737793,-3.97969055,9.67289734,0.13115293,-0.37840861,-0.36227256,-0.00157721,33.72549057,18.8235302,83.0,5596.0,14.8220377,0.3079416531604538,0.3079416531604538
13-Jun-2014 14:53:44.604000,-122.14753166666667,47.319668666666665,6.739222,0.0,81.8,54.4,-3.67489624,-3.44529724,9.92640686,0.14554471,-0.40910351,-0.30779824,0.02426474,31.76470566,19.2156868,83.0,5596.0,15.07520962,0.3087520259319287,0.3087520259319287
13-Jun-2014 14:53:44.704000,-122.1475245,47.31967233333334,6.8781223,0.0,81.8,52.5,-4.22714233,-3.22035217,9.74787903,0.14257401,-0.40910351,-0.30779824,0.02426474,31.76470566,19.2156868,83.0,5552.0,15.38592148,0.3095623987034036,0.3095623987034036
13-Jun-2014 14:53:44.806000,-122.14751733333334,47.31967616666667,6.996444,0.0,81.8,50.8,-4.32830811,-1.64335632,9.86689758,0.12186366,-0.49766982,-0.22833121,0.01140443,31.76470566,18.8235302,83.0,5552.0,15.65059948,0.31037277147487846,0.31037277147487846
13-Jun-2014 14:53:44.907000,-122.14752916666667,47.319708,7.104478,0.0,81.8,49.4,-4.45803833,-0.2698822,9.85261536,0.1135574,-0.48893452,0.01589341,0.01674267,31.76470566,17.25490189,83.0,5056.0,15.89226437,0.31118314424635335,0.31118314424635335
13-Jun-2014 14:53:45.017000,-122.147522,47.31971216666667,7.2073665,0.0,81.8,48.2,-4.21047974,0.35853577,9.88237,0.10645276,-0.46369919,0.07995232,0.01977576,14.11764717,17.25490189,83.0,5056.0,16.12241936,0.3119935170178282,0.3119935170178282
13-Jun-2014 14:53:45.121000,-122.147515,47.3197165,7.2691,0.0,81.8,47.4,-4.72463989,0.50254822,10.03114319,0.1422897,-0.46369919,0.07995232,0.01977576,14.11764717,21.96078491,83.0,3963.0,16.26051331,0.31280388978930307,0.31280388978930307
13-Jun-2014 14:53:45.216000,-122.14750783333334,47.319721,7.3205442,0.0,81.8,46.8,-5.04122925,-1.01493835,9.82286072,0.14106792,-0.51611102,0.09463248,0.03494123,14.11764717,21.96078491,83.0,3310.0,16.37559128,0.31361426256077796,0.31361426256077796
13-Jun-2014 14:53:45.314000,-122.14750083333334,47.3197255,7.3514113,0.0,81.8,46.3,-4.91744995,-2.95375061,9.60505676,0.15127474,-0.53576547,-0.25769153,-0.00849266,14.11764717,0.0,83.0,3310.0,16.44463921,0.31442463533225284,0.31442463533225284
13-Jun-2014 14:53:45.411000,-122.14749366666666,47.319730166666666,7.382278,0.0,81.8,45.9,-5.94815063,-1.18751526,10.22514343,0.22275263,-0.64083177,-0.07764716,0.05471699,14.50980377,0.0,83.0,3422.0,16.51368523,0.31523500810372773,0.31523500810372773
13-Jun-2014 14:53:45.504000,-122.14997733333334,47.32002,14.944612,0.0,81.8,272.6,-6.36352539,-1.50053406,10.47389221,0.2694574,-0.64083177,-0.07764716,0.05471699,14.50980377,0.0,83.0,3422.0,33.43014526,0.3160453808752026,0.3160453808752026
13-Jun-2014 14:53:45.605000,-122.14997733333334,47.32002,14.944612,0.0,81.8,272.6,-7.01693726,-1.98731995,9.8490448,0.26010185,-0.62166262,-0.15577963,-0.09147807,16.47058868,0.0,83.0,3378.0,33.43014526,0.31685575364667745,0.31685575364667745
13-Jun-2014 14:53:45.710000,-122.15001683333334,47.32002116666666,14.939466,0.0,84.0,272.5,-5.3006897,-1.05302429,9.18611145,0.09727567,-0.57483166,-0.06393759,-0.0511986,17.64705849,0.0,83.0,3378.0,33.41863251,0.31766612641815234,0.31766612641815234
13-Jun-2014 14:53:45.804000,-122.1500365,47.32002166666667,14.898311,0.0,83.8,272.4,-7.14190674,-1.42555237,9.61933899,0.24073845,-0.76251948,-0.10191191,-0.00703677,17.64705849,0.0,84.0,3378.0,33.32657242,0.3184764991896272,0.3184764991896272
13-Jun-2014 14:53:45.904000,-122.1500365,47.32002166666667,14.898311,0.0,83.8,272.4,-7.33709717,-0.58647156,10.47865295,0.3161884,-0.76251948,-0.10191191,-0.00703677,17.64705849,0.0,84.0,3334.0,33.32657242,0.3192868719611021,0.3192868719611021
13-Jun-2014 14:53:46.005000,-122.15006583333333,47.320012166666665,14.821144,0.0,82.7,272.2,-6.81222534,-1.17799377,10.34059143,0.27880746,-0.81553793,-0.04852948,0.07376481,27.84313774,0.0,84.0,3334.0,33.15395355,0.320097244732577,0.320097244732577
13-Jun-2014 14:53:46.104000,-122.15008533333334,47.32001266666666,14.754267,0.0,82.4,272.0,-7.57275391,-1.10777283,10.30131531,0.31901819,-0.80643862,-0.06951848,0.06248171,27.84313774,0.0,84.0,3314.0,33.00435638,0.3209076175040519,0.3209076175040519
13-Jun-2014 14:53:46.204000,-122.15008533333334,47.32001266666666,14.754267,0.0,82.4,272.0,-6.76342773,-0.81141663,10.08470154,0.25139195,-0.72393852,-0.03930888,0.04040079,28.23529434,15.29411793,84.0,3314.0,33.00435638,0.3217179902755267,0.3217179902755267
13-Jun-2014 14:53:46.304000,-122.15012433333334,47.3200135,14.661667,0.0,82.0,271.6,-6.71582031,-0.78523254,9.97044373,0.23886925,-0.72393852,-0.03930888,0.04040079,28.23529434,15.29411793,84.0,3305.0,32.79721451,0.3225283630470016,0.3225283630470016
13-Jun-2014 14:53:46.416000,-122.1501435,47.320013833333334,14.6925335,0.0,81.8,271.5,-6.42779541,-0.59480286,9.7502594,0.20284134,-0.72054148,-0.03384931,0.04573904,28.23529434,19.2156868,84.0,3305.0,32.86626053,0.3233387358184765,0.3233387358184765
13-Jun-2014 14:53:46.510000,-122.150163,47.32001416666667,14.718256,0.0,81.6,271.3,-6.80389404,-0.77690125,10.42985535,0.28272086,-0.72806352,-0.03579049,0.07558466,30.58823586,19.2156868,84.0,3305.0,32.92380142,0.3241491085899514,0.3241491085899514
13-Jun-2014 14:53:46.609000,-122.1501825,47.32001433333333,14.826289,0.0,81.3,270.5,-6.54919434,-0.62217712,10.17753601,0.24617833,-0.70210028,-0.02001841,0.04986404,30.58823586,24.70588303,84.0,3305.0,33.16546631,0.3249594813614263,0.3249594813614263
13-Jun-2014 14:53:46.705000,-122.15020216666667,47.32001433333333,14.682244,0.0,81.1,269.1,-6.51348877,-0.46507263,10.42271423,0.2646032,-0.70210028,-0.02001841,0.04986404,32.94117737,24.70588303,84.0,3330.0,32.84324646,0.32576985413290116,0.32576985413290116
13-Jun-2014 14:53:46.805000,-122.1502215,47.320014,14.409589,0.0,80.9,267.7,-6.44802856,-0.36390686,10.3346405,0.25311106,-0.71580982,-0.00400368,0.09742293,32.94117737,29.41176605,84.0,3330.0,32.23333359,0.326580226904376,0.326580226904376
13-Jun-2014 14:53:46.904000,-122.15022666666667,47.31996866666667,13.787111,0.0,80.6,265.0,-6.78604126,-0.18061829,10.42985535,0.27939302,-0.72624367,0.02499268,0.07558466,38.82352829,29.41176605,84.0,3382.0,30.84088898,0.3273905996758509,0.3273905996758509
13-Jun-2014 14:53:47.004000,-122.1502445,47.31996733333333,13.437289,0.0,77.2,262.5,-6.18380737,-0.07469177,10.48698425,0.2518875,-0.66485387,0.03579049,0.0814082,40.39215851,42.74509811,84.0,3382.0,30.05835915,0.32820097244732577,0.32820097244732577
13-Jun-2014 14:53:47.105000,-122.15026183333333,47.3199655,13.1492,0.0,77.0,259.2,-5.84817505,0.06217957,9.80738831,0.17484337,-0.66485387,0.03579049,0.0814082,40.39215851,42.74509811,84.0,3382.0,29.41392326,0.32901134521880065,0.32901134521880065
