Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Engine Load(%),Engine Coolant Temperature(C),Engine RPM(rpm),Speed (GPS)(mph),Track Progress,Adjusted Track Progress
13-Jun-2014 14:44:39.306000,-122.14394416666667,47.320979333333334,38.130623,0.0,100.4,271.0,-0.43997192,-0.05088806,10.27037048,0.05874532,-0.0793457,0.03821697,0.05932729,42.35294342,60.0,88.0,3958.0,85.29576874,0.9127465857359636,0.9127465857359636
13-Jun-2014 14:44:39.412000,-122.1439945,47.32098,38.182068,0.0,100.3,270.9,-0.25430298,-0.06278992,9.38368225,-0.03224134,-0.0793457,0.03821697,0.05932729,42.35294342,60.0,88.0,3958.0,85.41085052,0.91350531107739,0.91350531107739
13-Jun-2014 14:44:39.504000,-122.144045,47.32098033333333,38.228367,0.0,100.3,270.7,0.1920166,0.24189758,8.73622131,-0.09805769,-0.03469858,0.06284568,-0.04622433,42.35294342,60.0,88.0,3965.0,85.51441956,0.9142640364188164,0.9142640364188164
13-Jun-2014 14:44:39.609000,-122.14409516666667,47.32098083333333,38.248943,0.0,100.3,270.5,0.0027771,-0.04017639,8.92070007,-0.07979959,-0.03421328,0.03930888,-0.07825378,42.35294342,60.39215851,88.0,3965.0,85.56044769,0.9150227617602428,0.9150227617602428
13-Jun-2014 14:44:39.728000,-122.14414633333334,47.320981,38.39299,0.0,100.3,270.0,-0.31619263,0.0514679,9.59791565,-0.01023084,-0.06672803,0.0486508,-0.0092206,42.35294342,60.39215851,88.0,3970.0,85.88267517,0.9157814871016692,0.9157814871016692
13-Jun-2014 14:44:39.805000,-122.14419716666667,47.32098083333333,38.490734,0.0,100.3,269.4,0.07894897,0.289505,9.24562073,-0.04619122,-0.06672803,0.0486508,-0.0092206,42.35294342,58.8235321,88.0,3970.0,86.10131836,0.9165402124430956,0.9165402124430956
13-Jun-2014 14:44:39.905000,-122.14419716666667,47.32098083333333,38.490734,0.0,100.3,269.4,-0.01626587,-0.23179626,10.06208801,0.03681403,-0.02523533,0.0322721,-0.06466553,42.35294342,58.8235321,88.0,3979.0,86.10131836,0.917298937784522,0.917298937784522
13-Jun-2014 14:44:40.032000,-122.1443085,47.320978833333335,38.72738,0.0,100.3,268.0,0.52407837,0.2323761,10.37867737,0.13227862,-0.03033092,0.06029788,0.13369872,42.35294342,59.2156868,88.0,3979.0,86.63067627,0.9180576631259484,0.9180576631259484
13-Jun-2014 14:44:40.106000,-122.14436016666667,47.3209775,38.737667,0.0,100.4,267.7,0.15512085,-0.14848328,9.9561615,0.02597874,-0.01868385,0.02826842,0.02729783,42.35294342,60.0,88.0,3989.0,86.65369415,0.9188163884673748,0.9188163884673748
13-Jun-2014 14:44:40.205000,-122.14441133333334,47.32097616666667,38.7068,0.0,100.4,267.5,0.26818848,-0.22584534,10.71907043,0.10409564,-0.01868385,0.02826842,0.02729783,44.70588303,60.0,88.0,4007.0,86.5846405,0.9195751138088012,0.9195751138088012
13-Jun-2014 14:44:40.308000,-122.1444625,47.3209745,38.701656,0.0,100.4,267.2,0.65380859,0.4549408,10.14778137,0.04845756,-0.01395223,0.05677949,0.00703677,44.70588303,78.03921509,88.0,4007.0,86.57313538,0.9203338391502276,0.9203338391502276
13-Jun-2014 14:44:40.404000,-122.1445135,47.320972833333336,38.675934,0.0,100.4,267.1,0.27532959,0.37519836,9.84428406,0.015459,-0.00643016,0.08165085,0.01589341,50.58823776,78.03921509,88.0,4008.0,86.51559448,0.921092564491654,0.921092564491654
13-Jun-2014 14:44:40.506000,-122.14456466666667,47.320970833333334,38.675934,0.0,100.4,266.8,0.55740356,0.50254822,9.51817322,-0.01589286,-0.00643016,0.08165085,-0.01734929,49.01960754,100.0,88.0,4008.0,86.51559448,0.9218512898330804,0.9218512898330804
13-Jun-2014 14:44:40.633000,-122.14466683333333,47.32096683333333,38.747955,0.0,100.4,266.6,0.54788208,0.20143127,8.83500671,-0.08658057,0.02232356,0.09463248,-0.01734929,49.01960754,100.0,88.0,4024.0,86.67670441,0.9226100151745068,0.9226100151745068
13-Jun-2014 14:44:40.705000,-122.14466683333333,47.32096683333333,38.747955,0.0,100.4,266.6,0.88470459,0.47279358,9.88594055,0.02375919,0.06903318,0.05726479,-0.07837511,48.62745285,77.64705658,88.0,4024.0,86.67670441,0.9233687405159332,0.9233687405159332
13-Jun-2014 14:44:40.806000,-122.144718,47.320964833333335,38.819977,0.0,100.4,266.5,0.84899902,0.46446228,10.49055481,0.08475763,0.05204787,0.09075013,0.08177217,48.62745285,77.64705658,87.0,4024.0,86.8378067,0.9241274658573596,0.9241274658573596
13-Jun-2014 14:44:40.913000,-122.14477633333334,47.320961,38.87142,0.0,100.4,266.6,0.68356323,0.42399597,10.40962219,0.0751304,0.05204787,0.09075013,0.08177217,48.62745285,78.03921509,87.0,4031.0,86.95289612,0.924886191198786,0.924886191198786
13-Jun-2014 14:44:41.004000,-122.14482816666667,47.320958833333336,38.91772,0.0,100.3,266.6,0.9168396,0.64894104,9.74549866,0.01084536,0.03518387,0.08662512,0.07352217,48.23529434,78.03921509,87.0,4031.0,87.05645752,0.9256449165402124,0.9256449165402124
13-Jun-2014 14:44:41.104000,-122.14487966666667,47.320956833333334,38.97431,0.0,100.3,266.7,1.01205444,0.4466095,8.69099426,-0.09607667,0.06866921,0.08893027,-0.10166926,48.23529434,80.78431702,87.0,4042.0,87.18305206,0.9264036418816388,0.9264036418816388
13-Jun-2014 14:44:41.208000,-122.14493116666667,47.32095483333333,38.964024,0.0,100.3,266.7,1.57144165,0.54420471,9.46937561,-0.00910604,0.12569135,0.09887882,-0.02232356,47.84313965,80.78431702,87.0,4042.0,87.16003418,0.9271623672230652,0.9271623672230652
13-Jun-2014 14:44:41.310000,-122.1449825,47.32095283333334,38.95373,0.0,100.3,266.7,1.29293823,0.3061676,9.66456604,0.00528526,0.12569135,0.09887882,-0.02232356,47.84313965,78.8235321,87.0,4066.0,87.1370163,0.9279210925644916,0.9279210925644916
13-Jun-2014 14:44:41.405000,-122.145034,47.320950833333335,38.989746,0.0,100.3,266.8,1.10726929,0.44898987,10.30488586,0.0683282,0.09730161,0.07461408,-0.00242647,47.84313965,78.8235321,87.0,4076.0,87.21757507,0.928679817905918,0.928679817905918
13-Jun-2014 14:44:41.514000,-122.1450855,47.320949,39.025757,0.0,100.3,267.0,1.16796875,0.28593445,9.49555969,-0.01347929,0.06284568,0.10094132,0.02280886,47.84313965,77.64705658,87.0,4076.0,87.29812622,0.9294385432473444,0.9294385432473444
13-Jun-2014 14:44:41.605000,-122.145137,47.32094716666667,39.0772,0.0,100.3,267.1,0.80615234,0.20500183,10.15135193,0.04910797,0.04768021,0.06430156,0.04719492,47.05882263,77.64705658,87.0,4088.0,87.41320801,0.9301972685887708,0.9301972685887708
13-Jun-2014 14:44:41.705000,-122.14518866666667,47.3209455,39.092632,0.0,100.3,267.3,0.66333008,0.47993469,9.38130188,-0.02922153,0.04768021,0.06430156,0.04719492,47.05882263,76.86274719,87.0,4088.0,87.44772339,0.9309559939301972,0.9309559939301972
13-Jun-2014 14:44:41.813000,-122.14523983333333,47.32094383333333,39.09778,0.0,100.3,267.4,1.24414062,0.26689148,10.4334259,0.0822739,0.09972808,0.06308833,-0.01577208,47.05882263,76.86274719,87.0,4104.0,87.45923615,0.9317147192716236,0.9317147192716236
13-Jun-2014 14:44:41.904000,-122.14529383333333,47.32094166666667,39.15951,0.0,100.3,267.5,0.8180542,0.49778748,10.21562195,0.05675656,0.04889345,0.09414719,0.0537464,47.05882263,76.86274719,87.0,4104.0,87.59733582,0.93247344461305,0.93247344461305
13-Jun-2014 14:44:42.005000,-122.14534566666667,47.32094033333333,39.24182,0.0,100.3,267.7,1.09417725,0.26094055,9.10636902,-0.05382723,0.07704055,0.07000378,-0.05932729,47.05882263,76.07843018,87.0,4108.0,87.78145599,0.9332321699544764,0.9332321699544764
13-Jun-2014 14:44:42.120000,-122.1453975,47.32093883333334,39.246967,0.0,100.3,267.8,1.5012207,0.43232727,9.55744934,-0.0019713,0.07704055,0.07000378,-0.05932729,47.05882263,76.07843018,87.0,4108.0,87.79296112,0.9339908952959028,0.9339908952959028
13-Jun-2014 14:44:42.204000,-122.1454495,47.3209375,39.303555,0.0,100.3,268.0,1.1227417,0.12763977,8.7124176,-0.093602,0.11853325,0.08747439,-0.01334561,47.05882263,76.07843018,87.0,4128.0,87.91954803,0.9347496206373292,0.9347496206373292
13-Jun-2014 14:44:42.305000,-122.14550133333333,47.320936333333336,39.313843,0.0,100.3,268.0,1.11203003,0.42042542,9.39677429,-0.02364367,0.0788604,0.08626115,-0.02972431,46.66666794,76.47058868,87.0,4128.0,87.94255829,0.9355083459787557,0.9355083459787557
13-Jun-2014 14:44:42.448000,-122.14555333333334,47.320935,39.329277,0.0,100.2,268.0,1.26913452,0.16334534,9.8407135,-0.01763016,0.09487513,0.06005523,-0.02487136,46.66666794,76.47058868,87.0,4134.0,87.9770813,0.936267071320182,0.936267071320182
13-Jun-2014 14:44:42.505000,-122.14560533333334,47.320933833333335,39.277832,0.0,100.2,268.0,0.92398071,0.20381165,9.8407135,0.01860064,0.09487513,0.06005523,-0.02487136,46.66666794,76.07843018,87.0,4134.0,87.86200714,0.9370257966616085,0.9370257966616085
13-Jun-2014 14:44:42.604000,-122.14565733333333,47.320932666666664,39.288124,0.0,100.2,268.1,1.25723267,0.27998352,9.58601379,-0.00320739,0.0772832,0.10361044,-0.01261766,47.05882263,76.07843018,87.0,4144.0,87.88502502,0.9377845220030349,0.9377845220030349
13-Jun-2014 14:44:42.706000,-122.14570916666666,47.3209315,39.246967,0.0,100.2,268.2,1.05490112,0.08360291,9.57292175,-0.00737947,0.07303686,0.05192654,-0.0117684,47.05882263,76.07843018,87.0,4144.0,87.79296112,0.9385432473444613,0.9385432473444613
13-Jun-2014 14:44:42.804000,-122.145761,47.3209305,39.257256,0.0,100.2,268.3,0.8180542,0.40257263,10.04423523,0.03893024,0.04889345,0.0844413,0.03627579,46.66666794,76.07843018,87.0,4154.0,87.81597137,0.9393019726858877,0.9393019726858877
13-Jun-2014 14:44:42.905000,-122.145815,47.320928333333335,39.282978,0.0,100.2,268.3,0.93112183,0.1252594,9.56221008,-0.00972182,0.04889345,0.0844413,0.03627579,46.66666794,76.07843018,87.0,4154.0,87.8735199,0.9400606980273141,0.9400606980273141
13-Jun-2014 14:44:43.007000,-122.145867,47.320927166666664,39.31899,0.0,100.2,268.4,1.01681519,0.09907532,9.08018494,-0.0577113,0.05083463,0.08492659,0.01091913,46.66666794,76.07843018,87.0,4173.0,87.95407104,0.9408194233687405,0.9408194233687405
13-Jun-2014 14:44:43.104000,-122.145919,47.32092633333333,39.303555,0.0,100.2,268.4,0.85375977,0.23713684,9.46937561,-0.01966184,0.05253316,0.0675773,-0.02232356,46.66666794,75.6862793,87.0,4173.0,87.91954803,0.9415781487101669,0.9415781487101669
13-Jun-2014 14:44:43.204000,-122.145971,47.320925333333335,39.313843,0.0,100.2,268.5,0.83947754,0.10740662,9.2480011,-0.04250556,0.05107728,0.05435302,-0.04488977,46.27450943,75.6862793,87.0,4180.0,87.94255829,0.9423368740515933,0.9423368740515933
13-Jun-2014 14:44:43.313000,-122.146023,47.32092433333333,39.339565,0.0,100.2,268.5,0.83590698,0.18833923,9.91926575,0.02574736,0.05107728,0.05435302,-0.04488977,46.27450943,74.90196228,87.0,4180.0,88.00009918,0.9430955993930197,0.9430955993930197
13-Jun-2014 14:44:43.404000,-122.146075,47.3209235,39.42702,0.0,100.2,268.7,0.9168396,0.21452332,9.48960876,-0.01706582,0.05229051,0.09256998,0.05180522,46.27450943,74.90196228,87.0,4180.0,88.19573212,0.9438543247344461,0.9438543247344461
13-Jun-2014 14:44:43.505000,-122.146075,47.3209235,39.42702,0.0,100.2,268.7,0.77163696,0.05384827,9.9228363,0.02541429,0.04416183,0.04889345,0.02390077,46.27450943,74.90196228,87.0,4191.0,88.19573212,0.9446130500758725,0.9446130500758725
13-Jun-2014 14:44:43.627000,-122.146232,47.3209215,39.735687,0.0,100.1,269.1,1.42028809,0.2490387,10.10850525,0.05170316,0.11028324,0.06879054,0.04282727,46.27450943,74.90196228,87.0,4199.0,88.88619995,0.9453717754172989,0.9453717754172989
13-Jun-2014 14:44:43.704000,-122.146232,47.3209215,39.735687,0.0,100.1,269.1,1.08703613,0.0181427,8.99687195,-0.06537235,0.11028324,0.06879054,0.04282727,46.27450943,74.90196228,87.0,4199.0,88.88619995,0.9461305007587253,0.9461305007587253
13-Jun-2014 14:44:43.805000,-122.1462845,47.320921,39.838577,0.0,100.1,269.3,1.62976074,0.26689148,9.92402649,0.03637868,0.07206628,0.08068026,0.01334561,46.27450943,74.90196228,87.0,4199.0,89.1163559,0.9468892261001517,0.9468892261001517
13-Jun-2014 14:44:43.920000,-122.14634016666666,47.32091833333333,39.992912,0.0,100.1,269.5,1.71307373,-0.00447083,10.38224792,0.08348662,0.14012888,0.04294859,0.07073171,46.27450943,73.72549438,87.0,4216.0,89.46160126,0.9476479514415781,0.9476479514415781
13-Jun-2014 14:44:44.004000,-122.14639316666667,47.320918166666665,40.172966,0.0,100.1,269.7,1.89993286,0.22761536,10.44770813,0.09356469,0.15917669,0.06660671,0.07740452,45.88235474,73.72549438,87.0,4216.0,89.86436462,0.9484066767830045,0.9484066767830045
13-Jun-2014 14:44:44.104000,-122.14644633333333,47.320918,40.19869,0.0,100.1,270.0,1.67617798,-0.00923157,9.42176819,-0.01365072,0.15917669,0.06660671,0.07740452,45.88235474,73.72549438,87.0,4217.0,89.92189789,0.9491654021244309,0.9491654021244309
13-Jun-2014 14:44:44.226000,-122.1464995,47.320918166666665,40.239845,0.0,100.1,270.2,1.48336792,0.38948059,8.86952209,-0.0716092,0.12654062,0.07837511,-0.04937875,45.88235474,73.72549438,87.0,4217.0,90.01396179,0.9499241274658573,0.9499241274658573
13-Jun-2014 14:44:44.305000,-122.14655283333333,47.32091833333333,40.347878,0.0,100.1,270.5,1.394104,-0.04850769,9.6681366,0.00658786,0.10761412,0.03845961,-0.0020625,45.88235474,73.72549438,87.0,4224.0,90.25562286,0.9506828528072838,0.9506828528072838
13-Jun-2014 14:44:44.404000,-122.14660616666667,47.320918666666664,40.40447,0.0,100.1,270.8,1.65237427,-0.10325623,9.52888489,-0.00326031,0.13394137,0.03287872,-0.01625738,45.88235474,73.72549438,87.0,4224.0,90.38221741,0.9514415781487102,0.9514415781487102
13-Jun-2014 14:44:44.504000,-122.14665966666666,47.320919333333336,40.450768,0.0,100.1,270.9,1.37387085,0.31092834,9.35868835,-0.02441609,0.13394137,0.03287872,-0.01625738,45.88235474,73.72549438,87.0,4232.0,90.48578644,0.9522003034901366,0.9522003034901366
13-Jun-2014 14:44:44.605000,-122.14671333333334,47.32092,40.599957,0.0,100.1,271.2,1.78805542,-0.13420105,9.8740387,0.03383297,0.13333474,0.07606996,-0.02972431,45.88235474,73.72549438,87.0,4242.0,90.81951141,0.952959028831563,0.952959028831563
13-Jun-2014 14:44:44.704000,-122.146767,47.320920666666666,40.666832,0.0,100.1,271.3,1.89041138,0.40376282,10.7297821,0.1222114,0.15820611,0.08456262,0.10615823,45.88235474,73.72549438,87.0,4242.0,90.96910858,0.9537177541729894,0.9537177541729894
13-Jun-2014 14:44:44.807000,-122.14682083333334,47.3209215,40.718277,0.0,100.1,271.4,1.67617798,-0.0068512,9.56816101,0.00104463,0.13636784,0.04270594,-0.01225369,45.88235474,73.72549438,87.0,4249.0,91.08419037,0.9544764795144158,0.9544764795144158
13-Jun-2014 14:44:44.904000,-122.146878,47.32091883333333,40.723423,0.0,100.0,271.5,1.68331909,0.35139465,9.84428406,0.02953321,0.13636784,0.04270594,-0.01225369,45.88235474,73.33333588,87.0,4249.0,91.09570312,0.9552352048558422,0.9552352048558422
13-Jun-2014 14:44:45.005000,-122.14693183333333,47.320919833333335,40.764576,0.0,100.1,271.7,1.39291382,0.05384827,9.20158386,-0.04047447,0.14995609,0.0772832,0.01492282,45.49019623,73.33333588,87.0,4261.0,91.1877594,0.9559939301972686,0.9559939301972686
13-Jun-2014 14:44:45.121000,-122.14698566666667,47.320921,40.805733,0.0,100.0,271.8,1.26913452,0.3144989,9.36225891,-0.02553552,0.09487513,0.07546334,-0.0332427,45.49019623,72.54901886,87.0,4261.0,91.2798233,0.956752655538695,0.956752655538695
13-Jun-2014 14:44:45.206000,-122.14703966666667,47.32092216666667,40.84689,0.0,100.0,272.0,1.0406189,0.09312439,9.09565735,-0.05587763,0.09487513,0.05289713,-0.0604192,45.49019623,72.54901886,87.0,4262.0,91.37188721,0.9575113808801214,0.9575113808801214
13-Jun-2014 14:44:45.305000,-122.14709366666666,47.3209235,40.857178,0.0,100.0,272.2,1.01205444,0.32640076,9.3217926,-0.03275996,0.07158098,0.05289713,-0.0604192,45.49019623,72.15686035,87.0,4262.0,91.39489746,0.9582701062215478,0.9582701062215478
13-Jun-2014 14:44:45.423000,-122.14714766666667,47.320925,40.89319,0.0,100.0,272.4,0.77758789,-0.10920715,10.49650574,0.08381349,0.07437143,0.04962139,0.00958457,45.49019623,72.15686035,87.0,4275.0,91.47544861,0.9590288315629742,0.9590288315629742
13-Jun-2014 14:44:45.505000,-122.14720183333333,47.320926666666665,40.939487,0.0,100.0,272.7,0.74902344,0.30497742,10.96543884,0.13166124,0.04185668,0.07449275,0.13018033,45.49019623,70.58823395,87.0,4275.0,91.57902527,0.9597875569044007,0.9597875569044007
13-Jun-2014 14:44:45.604000,-122.14725583333333,47.3209285,40.96521,0.0,100.0,272.9,0.54312134,0.15858459,10.49412537,0.08213478,0.04185668,0.07449275,0.13018033,45.49019623,70.58823395,87.0,4283.0,91.63655853,0.960546282245827,0.960546282245827
13-Jun-2014 14:44:45.707000,-122.14731,47.32093033333334,41.011513,0.0,100.0,273.1,0.40863037,0.1502533,7.60197449,-0.21296567,0.00655148,0.0767979,0.00521692,45.09804153,70.19608307,87.0,4283.0,91.74014282,0.9613050075872535,0.9613050075872535
13-Jun-2014 14:44:45.812000,-122.14736416666666,47.32093233333333,41.03209,0.0,100.0,273.2,0.59310913,0.35734558,9.69432068,0.00156921,-0.00570221,0.0414927,-0.10179058,45.09804153,70.19608307,87.0,4288.0,91.78616333,0.9620637329286799,0.9620637329286799
13-Jun-2014 14:44:45.904000,-122.14742033333333,47.3209315,41.047523,0.0,100.0,273.3,0.53359985,0.14311218,9.50627136,-0.01848257,0.01989709,0.05799273,-0.01856253,45.09804153,69.80392456,87.0,4288.0,91.82069397,0.9628224582701063,0.9628224582701063
13-Jun-2014 14:44:46.019000,-122.14752883333334,47.32093583333333,41.093822,0.0,100.0,273.5,0.60977173,0.40852356,9.76216125,0.00877565,0.01989709,0.08504792,0.00752207,44.70588303,69.80392456,87.0,4295.0,91.924263,0.9635811836115327,0.9635811836115327
13-Jun-2014 14:44:46.104000,-122.14752883333334,47.32093583333333,41.093822,0.0,100.0,273.5,0.97396851,0.02409363,9.4705658,-0.01866239,0.0276618,0.08504792,0.00752207,44.70588303,68.23529816,87.0,4295.0,91.924263,0.9643399089529591,0.9643399089529591
13-Jun-2014 14:44:46.204000,-122.147583,47.320938166666664,41.119545,0.0,100.0,273.6,0.48718262,-0.00090027,9.66575623,-0.00260943,0.01516546,0.04331256,-0.00230515,44.70588303,68.23529816,87.0,4298.0,91.98180389,0.9650986342943855,0.9650986342943855
13-Jun-2014 14:44:46.316000,-122.14763733333334,47.3209405,41.15041,0.0,100.0,273.7,0.68713379,-0.02113342,9.31941223,-0.03658426,0.03554785,0.04125006,-0.03761035,44.70588303,67.84313965,87.0,4298.0,92.05083466,0.9658573596358119,0.9658573596358119
13-Jun-2014 14:44:46.411000,-122.14769166666666,47.32094283333333,41.18128,0.0,100.0,273.7,0.64785767,0.27998352,9.63005066,-0.01215833,0.03554785,0.04125006,-0.03761035,44.70588303,67.84313965,87.0,4312.0,92.11988831,0.9666160849772383,0.9666160849772383
13-Jun-2014 14:44:46.518000,-122.147746,47.320945333333334,41.273876,0.0,100.0,273.9,0.54312134,-0.11277771,10.14064026,0.04609329,0.03154416,0.07194495,-0.00594486,44.31372452,67.84313965,87.0,4312.0,92.327034,0.9673748103186647,0.9673748103186647
13-Jun-2014 14:44:46.605000,-122.14785516666667,47.32095066666667,41.3922,0.0,99.9,274.3,0.59310913,0.16453552,11.11064148,0.14516336,0.02596327,0.06017656,0.14498182,44.31372452,67.84313965,87.0,4311.0,92.59171295,0.9681335356600911,0.9681335356600911
13-Jun-2014 14:44:46.714000,-122.14785516666667,47.32095066666667,41.3922,0.0,99.9,274.3,0.6776123,-0.14253235,9.81214905,0.0135501,0.03457725,0.02887504,0.01261766,44.70588303,67.84313965,87.0,4311.0,92.59171295,0.9688922610015175,0.9688922610015175
13-Jun-2014 14:44:46.810000,-122.14790966666666,47.3209535,41.40249,0.0,99.9,274.4,1.03823853,0.27641296,9.81690979,0.01752323,0.03457725,0.02887504,0.01261766,44.70588303,67.45098114,87.0,4324.0,92.61472321,0.9696509863429439,0.9696509863429439
13-Jun-2014 14:44:46.904000,-122.1479675,47.32095416666667,41.42821,0.0,99.9,274.5,1.24176025,-0.03898621,10.06089783,0.04420894,0.08431997,0.04986404,0.0486508,44.31372452,67.45098114,87.0,4324.0,92.6722641,0.9704097116843703,0.9704097116843703
13-Jun-2014 14:44:47.004000,-122.14802216666666,47.320957166666666,41.453934,0.0,100.0,274.7,1.7487793,-0.02351379,9.43605042,-0.01089334,0.14376858,0.04100741,-0.02572062,44.31372452,67.45098114,87.0,4329.0,92.72980499,0.9711684370257967,0.9711684370257967
13-Jun-2014 14:44:47.105000,-122.14807683333333,47.320960166666666,41.479656,0.0,100.0,274.9,1.55715942,0.43708801,8.55531311,-0.1016084,0.12423547,0.08795968,-0.11550016,44.31372452,67.45098114,87.0,4329.0,92.78733826,0.9719271623672231,0.9719271623672231
13-Jun-2014 14:44:47.204000,-122.1481315,47.3209635,41.50538,0.0,100.0,275.1,1.35244751,-0.06517029,8.5065155,-0.11111325,0.12423547,0.08795968,-0.11550016,44.31372452,67.45098114,87.0,4329.0,92.84488678,0.9726858877086495,0.9726858877086495
13-Jun-2014 14:44:47.309000,-122.14818616666666,47.32096683333333,41.556824,0.0,99.9,275.3,2.17010498,0.28712463,9.54197693,0.0087893,0.16876127,0.07133833,-0.00315442,44.31372452,66.66666412,87.0,4330.0,92.95996857,0.9734446130500759,0.9734446130500759
13-Jun-2014 14:44:47.407000,-122.148241,47.3209705,41.603123,0.0,99.9,275.5,1.79519653,-0.06040955,9.32655334,-0.02096623,0.1485002,0.03724638,-0.0368824,44.31372452,66.66666412,87.0,4330.0,93.0635376,0.9742033383915023,0.9742033383915023
