Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Engine Load(%),Engine Coolant Temperature(C),Engine RPM(rpm),Speed (GPS)(mph),Track Progress,Adjusted Track Progress
13-Jun-2014 14:51:37.706000,-122.14852733333333,47.320189666666664,33.68068,0.0,85.1,114.4,5.20388794,-2.97874451,9.56816101,0.16188592,0.50955951,-0.26145259,0.02863239,14.11764717,0.0,84.0,2915.0,75.34152985,0.2510530749789385,0.2510530749789385
13-Jun-2014 14:51:37.805000,-122.1484875,47.320176833333335,33.099354,0.0,85.1,115.8,5.12295532,-2.72523499,9.41462708,0.13818699,0.48772126,-0.23439738,-0.02790445,14.11764717,0.0,84.0,2844.0,74.04114532,0.2518955349620893,0.2518955349620893
13-Jun-2014 14:51:37.904000,-122.14844983333333,47.32016266666667,32.867855,0.0,85.1,116.7,5.58236694,-2.69429016,10.40724182,0.24563736,0.53455222,-0.23124297,0.07327951,14.11764717,0.0,84.0,2844.0,73.52329254,0.2527379949452401,0.2527379949452401
13-Jun-2014 14:51:38.009000,-122.1484115,47.32014916666667,32.51289,0.0,85.1,117.6,5.95370483,-2.45744324,9.40153503,0.17254061,0.53455222,-0.23124297,0.07327951,14.11764717,0.0,84.0,2788.0,72.72926331,0.2535804549283909,0.2535804549283909
13-Jun-2014 14:51:38.107000,-122.14837383333334,47.3201355,32.5489,0.0,85.1,118.8,5.95608521,-2.48600769,9.68360901,0.19711584,0.57240522,-0.20709956,-0.02923901,14.11764717,0.78431374,84.0,2788.0,72.80981445,0.2544229149115417,0.2544229149115417
13-Jun-2014 14:51:38.207000,-122.14833666666667,47.32012116666667,32.2248,0.0,85.1,120.2,6.02392578,-2.57646179,9.35154724,0.1747871,0.57956332,-0.21923192,-0.03433461,14.11764717,0.78431374,84.0,2715.0,72.08482361,0.2552653748946925,0.2552653748946925
13-Jun-2014 14:51:38.305000,-122.14830016666667,47.3201065,31.931566,0.0,85.1,121.0,6.21316528,-2.2467804,9.40034485,0.18208772,0.59885377,-0.18562526,-0.02936034,14.11764717,1.56862748,84.0,2715.0,71.42887878,0.2561078348778433,0.2561078348778433
13-Jun-2014 14:51:38.405000,-122.14826433333333,47.3200915,31.129034,0.0,85.1,122.6,7.35336304,-2.56575012,10.11445618,0.31211478,0.59885377,-0.18562526,-0.02936034,14.11764717,1.56862748,84.0,2674.0,69.63366699,0.2569502948609941,0.2569502948609941
13-Jun-2014 14:51:38.505000,-122.14823,47.32007633333333,30.722622,0.0,85.1,123.6,7.4390564,-2.28843689,9.35630798,0.25144833,0.73376572,-0.19120616,0.03336402,14.11764717,1.56862748,84.0,2674.0,68.72454071,0.2577927548441449,0.2577927548441449
13-Jun-2014 14:51:38.605000,-122.1481975,47.320061,29.791477,0.0,85.1,125.9,7.41168213,-1.88496399,9.98710632,0.29309505,0.72102678,-0.14874285,0.03045225,14.11764717,1.56862748,84.0,2674.0,66.64163208,0.2586352148272957,0.2586352148272957
13-Jun-2014 14:51:38.704000,-122.14816616666667,47.32004533333333,29.266745,0.0,85.1,127.1,7.50570679,-1.56837463,9.97996521,0.29377049,0.73061132,-0.11647075,0.02972431,14.11764717,1.56862748,84.0,2632.0,65.4678421,0.2594776748104465,0.2594776748104465
13-Jun-2014 14:51:38.807000,-122.14813566666666,47.320029166666664,28.53109,0.0,85.1,128.9,7.4390564,-1.60884094,10.04066467,0.29517788,0.73061132,-0.11647075,0.02972431,14.11764717,1.56862748,84.0,2632.0,63.82222748,0.2603201347935973,0.2603201347935973
13-Jun-2014 14:51:38.905000,-122.14810933333334,47.32001266666666,28.073233,0.0,85.1,130.0,8.6328125,-1.5874176,10.90116882,0.43752474,0.78824008,-0.13697445,0.03554785,14.11764717,0.78431374,84.0,2623.0,62.79803085,0.2611625947767481,0.2611625947767481
13-Jun-2014 14:51:39.009000,-122.14808166666667,47.31999666666667,27.610233,0.0,85.1,130.9,8.88037109,-1.34580994,10.54649353,0.42295605,0.87074018,-0.09378322,0.08747439,14.11764717,0.78431374,84.0,2617.0,61.7623291,0.2620050547598989,0.2620050547598989
13-Jun-2014 14:51:39.105000,-122.14805716666666,47.31998166666666,22.301167,0.0,85.1,133.5,8.06033325,-1.29344177,9.89784241,0.31869406,0.78714818,-0.08844498,0.02135297,14.11764717,0.39215687,84.0,2617.0,49.88628769,0.2628475147430497,0.2628475147430497
13-Jun-2014 14:51:39.204000,-122.14803683333334,47.31996783333334,21.210545,0.0,85.1,137.1,7.73779297,-1.21488953,9.29798889,0.25012833,0.78714818,-0.08844498,0.02135297,14.11764717,0.39215687,84.0,2588.0,47.44663239,0.2636899747262005,0.2636899747262005
13-Jun-2014 14:51:39.304000,-122.14801816666667,47.31995366666666,20.690956,0.0,85.1,139.3,8.27813721,-1.59693909,10.09422302,0.35150081,0.77064812,-0.10725015,-0.03615446,14.11764717,1.56862748,84.0,2588.0,46.28435135,0.2645324347093513,0.2645324347093513
13-Jun-2014 14:51:39.404000,-122.14800116666666,47.31993933333333,20.212523,0.0,85.1,142.4,8.82681274,-1.49101257,10.30964661,0.40266186,0.86528063,-0.10858471,0.06333097,17.25490189,1.56862748,84.0,2593.0,45.21412277,0.2653748946925021,0.2653748946925021
13-Jun-2014 14:51:39.504000,-122.1479855,47.31992483333333,20.212523,0.0,85.1,145.2,8.67684937,-1.05183411,10.39295959,0.39511257,0.84999382,-0.06381626,0.07182363,23.13725471,0.0,84.0,2593.0,45.21412277,0.2662173546756529,0.2662173546756529
13-Jun-2014 14:51:39.605000,-122.14797083333333,47.31990966666667,20.227955,0.0,85.1,147.8,8.90655518,-1.10063171,10.37510681,0.40920299,0.84999382,-0.06381626,0.07182363,23.13725471,0.0,84.0,2577.0,45.24864197,0.2670598146588037,0.2670598146588037
13-Jun-2014 14:51:39.705000,-122.14795666666667,47.319894,20.2794,0.0,85.1,149.5,8.20553589,-0.92448425,9.7585907,0.31394345,0.81869233,-0.07255157,0.02754048,28.23529434,0.0,84.0,2577.0,45.36372375,0.2679022746419545,0.2679022746419545
13-Jun-2014 14:51:39.804000,-122.14794383333333,47.31987816666667,20.248533,0.0,85.1,152.6,8.69708252,-0.97209167,10.16444397,0.37808973,0.85205632,-0.05568758,0.04852948,28.23529434,14.50980377,84.0,2589.0,45.29467392,0.2687447346251053,0.2687447346251053
13-Jun-2014 14:51:39.904000,-122.14793933333333,47.319860166666665,20.238245,0.0,85.1,154.2,9.11721802,-0.88877869,10.22395325,0.41017562,0.89488363,-0.04719492,0.05459566,30.98039246,14.50980377,83.0,2589.0,45.27166367,0.2695871946082561,0.2695871946082561
13-Jun-2014 14:51:40.004000,-122.14792816666667,47.319843666666664,20.207378,0.0,85.1,156.5,9.13388062,-0.5091095,10.2275238,0.40960509,0.89488363,-0.04719492,0.05459566,30.98039246,14.50980377,83.0,2633.0,45.20261765,0.2704296545914069,0.2704296545914069
13-Jun-2014 14:51:40.105000,-122.1479175,47.31982683333333,20.197088,0.0,85.1,157.4,8.56616211,-0.40794373,9.91926575,0.3474887,0.87086153,-0.03870226,0.05920596,35.29411697,23.13725471,83.0,2633.0,45.17959976,0.2712721145745577,0.2712721145745577
13-Jun-2014 14:51:40.208000,-122.14790766666667,47.31981,20.1405,0.0,85.1,159.3,8.44238281,-0.0723114,10.01924133,0.34642667,0.82609308,0.03603314,0.03372799,35.29411697,23.13725471,83.0,2644.0,45.05301285,0.2721145745577085,0.2721145745577085
13-Jun-2014 14:51:40.305000,-122.1478985,47.31979316666666,19.847267,0.0,85.1,160.0,8.48880005,0.61799622,9.74311829,0.32961577,0.83082467,0.10640088,0.00558089,40.0,39.2156868,83.0,2644.0,44.39706802,0.2729570345408593,0.2729570345408593
13-Jun-2014 14:51:40.405000,-122.14788983333334,47.3197765,19.852411,0.0,85.1,160.3,8.33050537,0.43113708,9.85499573,0.32698983,0.83082467,0.10640088,0.00558089,40.0,63.52941132,83.0,2689.0,44.40858078,0.2737994945240101,0.2737994945240101
13-Jun-2014 14:51:40.504000,-122.147881,47.319759833333336,19.878134,0.0,84.8,160.4,8.03295898,1.06907654,9.31941223,0.26976424,0.69397157,0.11246707,-0.03008828,45.09804153,63.52941132,83.0,2689.0,44.46611786,0.2746419545071609,0.2746419545071609
13-Jun-2014 14:51:40.604000,-122.147872,47.319742833333336,19.867844,0.0,84.8,160.5,8.53283691,1.39756775,8.99568176,0.28274685,0.83531368,0.18586791,-0.0706104,45.09804153,63.52941132,83.0,2722.0,44.44309998,0.2754844144903117,0.2754844144903117
13-Jun-2014 14:51:40.704000,-122.14786333333333,47.319726,19.939867,0.0,84.8,160.8,8.5090332,1.34281921,9.85261536,0.34493428,0.83288717,0.18028702,0.01674267,45.49019623,82.74510193,83.0,2722.0,44.6042099,0.2763268744734625,0.2763268744734625
13-Jun-2014 14:51:40.806000,-122.14785483333333,47.31970916666667,19.924433,0.0,84.8,160.8,8.68399048,0.80485535,10.96662903,0.43914658,0.83288717,0.18028702,0.01674267,45.49019623,82.74510193,83.0,2782.0,44.56968689,0.2771693344566133,0.2771693344566133
13-Jun-2014 14:51:40.905000,-122.14785116666667,47.31969216666667,19.888422,0.0,84.8,160.8,8.98034668,0.76438904,9.93473816,0.37820297,0.77477312,0.1146509,0.05944861,45.49019623,81.5686264,83.0,2782.0,44.48913193,0.2780117944397641,0.2780117944397641
13-Jun-2014 14:51:41.006000,-122.14784233333333,47.31967516666667,19.857555,0.0,84.8,160.8,7.60925293,1.15596008,10.76786804,0.36004919,0.74116647,0.16123919,0.1100406,45.49019623,78.4313736,83.0,2834.0,44.42008591,0.2788542544229149,0.2788542544229149
13-Jun-2014 14:51:41.105000,-122.14783366666667,47.31965833333334,19.821545,0.0,84.8,160.7,8.88156128,1.58680725,9.88594055,0.37516731,0.87086153,0.20515838,0.02013973,45.49019623,78.4313736,83.0,2834.0,44.33953094,0.2796967144060657,0.2796967144060657
13-Jun-2014 14:51:41.204000,-122.147825,47.3196415,19.790678,0.0,84.8,160.7,8.99462891,0.92744446,10.15254211,0.39672524,0.87086153,0.20515838,0.02013973,45.49019623,77.2549057,83.0,2897.0,44.27048492,0.2805391743892165,0.2805391743892165
13-Jun-2014 14:51:41.304000,-122.1478165,47.319625,19.698078,0.0,84.8,160.8,9.15768433,0.97029114,10.52149963,0.43616134,0.80170703,0.13563989,0.03239343,45.49019623,77.2549057,83.0,2897.0,44.06334305,0.2813816343723673,0.2813816343723673
13-Jun-2014 14:51:41.405000,-122.147808,47.319608333333335,19.656921,0.0,84.8,160.8,8.69232178,0.88935852,10.62504578,0.41312867,0.85157102,0.13406269,0.09548175,45.49019623,77.2549057,83.0,2965.0,43.97127914,0.2822240943555181,0.2822240943555181
13-Jun-2014 14:51:41.506000,-122.14780033333334,47.31959116666667,19.939867,0.0,84.8,165.6,8.34002686,1.6153717,9.97639465,0.34654206,0.85157102,0.20807014,0.02936034,50.19607925,83.92156982,83.0,2965.0,44.6042099,0.2830665543386689,0.2830665543386689
13-Jun-2014 14:51:41.604000,-122.14779466666667,47.3195735,20.166222,0.0,84.8,169.5,8.15316772,1.66059875,9.64790344,0.30954307,0.81565922,0.20807014,0.02936034,50.19607925,83.92156982,83.0,3058.0,45.11055374,0.2839090143218197,0.2839090143218197
13-Jun-2014 14:51:41.705000,-122.14779016666667,47.319556,20.006744,0.0,84.8,171.5,8.29003906,1.7224884,9.91569519,0.3399865,0.72187603,0.20333852,-0.00327574,52.54901886,96.47058868,83.0,3058.0,44.75381088,0.2847514743049705,0.2847514743049705
13-Jun-2014 14:51:41.805000,-122.14778666666666,47.31953816666667,20.017033,0.0,84.8,173.1,8.23410034,1.7224884,10.23704529,0.36151367,0.80486143,0.21898928,0.05593023,52.54901886,96.47058868,83.0,3119.0,44.77682495,0.2855939342881213,0.2855939342881213
13-Jun-2014 14:51:41.905000,-122.1478105,47.31949,19.626055,0.0,84.8,173.8,7.64257812,1.66773987,9.69194031,0.28045422,0.80486143,0.21898928,0.05593023,52.54901886,98.8235321,83.0,3119.0,43.90223312,0.2864363942712721,0.2864363942712721
13-Jun-2014 14:51:42.005000,-122.147808,47.3194725,19.651777,0.0,84.8,175.2,6.95346069,1.7224884,9.58244324,0.23043031,0.74456352,0.21340838,0.00036397,52.54901886,100.0,83.0,3197.0,43.95977402,0.2872788542544229,0.2872788542544229
13-Jun-2014 14:51:42.105000,-122.147806,47.31945483333333,19.651777,0.0,84.8,175.7,6.94750977,1.70344543,9.6348114,0.2340818,0.67565167,0.21935324,0.00109191,52.54901886,100.0,83.0,3263.0,43.95977402,0.2881213142375737,0.2881213142375737
13-Jun-2014 14:51:42.205000,-122.1478045,47.319437666666666,19.209356,0.0,84.8,177.7,6.62020874,1.72129822,9.61219788,0.21345752,0.64034647,0.21886796,-0.00776472,52.54901886,100.0,83.0,3263.0,42.97010422,0.2889637742207245,0.2889637742207245
13-Jun-2014 14:51:42.305000,-122.14780383333333,47.319420666666666,18.561155,0.0,84.8,179.3,6.93560791,1.70701599,9.58244324,0.22914726,0.64034647,0.21886796,-0.00776472,52.15686417,100.0,83.0,3328.0,41.52012253,0.2898062342038753,0.2898062342038753
13-Jun-2014 14:51:42.404000,-122.14780383333333,47.319404166666665,18.06729,0.0,84.8,180.8,6.31671143,1.69868469,8.68861389,0.11946601,0.59145302,0.20649293,-0.04501109,52.15686417,100.0,83.0,3328.0,40.41537094,0.2906486941870261,0.2906486941870261
13-Jun-2014 14:51:42.504000,-122.1478045,47.319388333333336,17.197878,0.0,84.8,182.5,6.14532471,1.29521179,8.76121521,0.10968953,0.59193832,0.17543407,-0.09451116,50.19607925,100.0,83.0,3411.0,38.47055435,0.2914911541701769,0.2914911541701769
13-Jun-2014 14:51:42.605000,-122.14780583333334,47.31937333333333,16.652567,0.0,84.8,184.3,6.57260132,1.73558044,9.66575623,0.21541637,0.63549352,0.22032385,-0.00230515,50.19607925,100.0,83.0,3411.0,37.25072861,0.2923336141533277,0.2923336141533277
13-Jun-2014 14:51:42.707000,-122.14781183333334,47.3193585,18.062145,0.0,84.8,205.8,6.42382812,1.48921204,9.46461487,0.18671113,0.63549352,0.22032385,-0.00230515,46.27450943,100.0,83.0,3411.0,40.40386581,0.2931760741364785,0.2931760741364785
13-Jun-2014 14:51:42.805000,-122.14782366666667,47.31934433333333,17.959255,0.0,84.7,213.1,6.006073,1.53919983,9.38725281,0.15763277,0.58708537,0.19945616,-0.05920596,46.27450943,100.0,83.0,3516.0,40.17370987,0.2940185341196293,0.2940185341196293
13-Jun-2014 14:51:42.906000,-122.14801066666666,47.319285666666666,17.28019,0.0,84.7,219.5,5.71566772,1.31425476,9.56578064,0.15462834,0.54814047,0.17737524,-0.01249634,41.17647171,88.23529816,83.0,3516.0,38.65468216,0.2948609941027801,0.2948609941027801
13-Jun-2014 14:51:43.005000,-122.148026,47.319274166666666,17.228745,0.0,80.0,225.2,5.40859985,1.03337097,9.85023499,0.16118544,0.51683897,0.14874285,0.01650002,41.17647171,69.80392456,83.0,3558.0,38.53960419,0.2957034540859309,0.2957034540859309
13-Jun-2014 14:51:43.104000,-122.1480425,47.31926416666667,16.8069,0.0,80.0,230.6,5.76446533,0.81794739,9.63719177,0.15858835,0.51683897,0.14874285,0.01650002,33.72549057,69.80392456,83.0,3590.0,37.59596252,0.2965459140690817,0.2965459140690817
13-Jun-2014 14:51:43.207000,-122.14806016666667,47.319255,16.7143,0.0,80.0,235.0,5.5942688,0.60847473,9.31227112,0.11996311,0.54183167,0.10263985,-0.02220224,34.11764908,57.64706039,83.0,3628.0,37.38882446,0.2973883740522325,0.2973883740522325
13-Jun-2014 14:51:43.304000,-122.14807833333333,47.319246666666665,16.302744,0.0,80.0,237.1,5.79898071,0.63227844,9.50865173,0.14798683,0.55663311,0.10785677,-0.01831988,34.11764908,51.37255096,83.0,3628.0,36.46819687,0.2982308340353833,0.2982308340353833
13-Jun-2014 14:51:43.405000,-122.14809666666666,47.319239,16.199856,0.0,80.0,239.2,5.12414551,0.14311218,9.52888489,0.11382133,0.48784259,0.05799273,-0.01625738,14.11764717,37.25490189,83.0,3622.0,36.23804474,0.2990732940185341,0.2990732940185341
13-Jun-2014 14:51:43.505000,-122.14811483333334,47.319232,15.839745,0.0,80.0,241.8,4.41479492,-0.40080261,10.13111877,0.1381126,0.48784259,0.05799273,-0.01625738,14.11764717,37.25490189,83.0,3622.0,35.43249893,0.2999157540016849,0.2999157540016849
13-Jun-2014 14:51:43.605000,-122.1481335,47.3192255,15.896334,0.0,80.0,244.0,2.29031372,-0.94828796,11.10469055,0.1706807,0.32878724,-0.02341547,0.05010669,14.11764717,0.0,83.0,3597.0,35.55908585,0.3007582139848357,0.3007582139848357
13-Jun-2014 14:51:43.705000,-122.14815266666666,47.3192195,15.685411,0.0,80.0,247.0,1.19415283,-1.54338074,11.37843323,0.18765861,0.08723174,-0.11392295,0.17227966,14.11764717,0.0,83.0,3597.0,35.08726501,0.3016006739679865,0.3016006739679865
13-Jun-2014 14:51:43.805000,-122.148172,47.31921416666667,15.716278,0.0,80.0,248.8,-0.52923584,-2.94184875,10.029953,0.07770127,-0.08844498,-0.25647831,0.0348199,14.11764717,0.0,83.0,3629.0,35.15631104,0.3024431339511373,0.3024431339511373
13-Jun-2014 14:51:43.904000,-122.14828466666667,47.319191333333336,16.009512,0.0,80.0,250.5,-0.53994751,-3.2179718,9.94664001,0.07793504,-0.08844498,-0.25647831,0.0348199,14.11764717,0.0,83.0,3629.0,35.81225967,0.3032855939342881,0.3032855939342881
13-Jun-2014 14:51:44.004000,-122.1483045,47.31918683333333,16.215288,0.0,80.0,252.0,-1.70513916,-3.89637756,10.10017395,0.12798327,-0.1602686,-0.34310341,0.06284568,14.11764717,0.0,83.0,3471.0,36.27256393,0.3041280539174389,0.3041280539174389
13-Jun-2014 14:51:44.120000,-122.14832533333333,47.3191825,16.33361,0.0,80.0,254.3,-2.640625,-3.97135925,10.72026062,0.206891,-0.23961431,-0.34892696,0.07776849,18.03921509,0.0,83.0,3471.0,36.53724289,0.3049705139005897,0.3049705139005897
13-Jun-2014 14:51:44.207000,-122.1483465,47.31917883333333,16.6217,0.0,80.0,257.2,-3.12026978,-4.0665741,10.66670227,0.21719843,-0.35256666,-0.37112918,0.09972808,18.03921509,0.0,83.0,3051.0,37.18168259,0.3058129738837405,0.3058129738837405
13-Jun-2014 14:51:44.306000,-122.14836816666667,47.31917583333333,16.734879,0.0,79.9,259.8,-3.29641724,-4.64381409,10.30845642,0.21134418,-0.35256666,-0.37112918,0.09972808,33.33333206,0.0,83.0,3051.0,37.43485641,0.3066554338668913,0.3066554338668913
13-Jun-2014 14:51:44.406000,-122.14838983333334,47.3191735,16.84291,0.0,79.9,261.6,-3.38449097,-5.97563171,9.98829651,0.24646312,-0.38532406,-0.53552282,0.0184412,33.33333206,0.0,83.0,3069.0,37.67651749,0.3074978938500421,0.3074978938500421
13-Jun-2014 14:51:44.505000,-122.148412,47.31917133333334,16.961233,0.0,79.9,262.8,-3.43566895,-6.23152161,10.04780579,0.26592559,-0.38471746,-0.59181702,0.03663976,54.50980377,58.4313736,83.0,3069.0,37.94119644,0.3083403538331929,0.3083403538331929
13-Jun-2014 14:51:44.619000,-122.1484345,47.31916966666667,17.064123,0.0,79.9,263.8,-3.90460205,-6.50883484,10.34416199,0.31870705,-0.43251899,-0.62008542,0.06684936,54.50980377,55.68627548,83.0,3667.0,38.1713562,0.3091828138163437,0.3091828138163437
13-Jun-2014 14:51:44.706000,-122.148457,47.319168,17.089844,0.0,79.9,264.7,-3.72964478,-6.44932556,10.23109436,0.30097586,-0.43251899,-0.62008542,0.06684936,47.05882263,55.68627548,83.0,4210.0,38.22889328,0.3100252737994945,0.3100252737994945
13-Jun-2014 14:51:44.805000,-122.1484795,47.319166833333334,17.105278,0.0,79.9,265.5,-3.59872437,-5.9434967,10.18467712,0.26761979,-0.39854836,-0.56306326,0.07570599,47.05882263,45.88235474,83.0,4210.0,38.26341629,0.3108677337826453,0.3108677337826453
13-Jun-2014 14:51:44.905000,-122.14855383333334,47.319159,17.0847,0.0,79.9,266.1,-3.51422119,-5.50907898,10.05018616,0.23283547,-0.39272481,-0.51817352,0.0368824,36.47058868,45.88235474,83.0,4501.0,38.21738434,0.3117101937657961,0.3117101937657961
13-Jun-2014 14:51:45.004000,-122.14857666666667,47.31915816666667,17.079556,0.0,78.3,266.6,-3.36187744,-5.59715271,9.67884827,0.20097667,-0.37719539,-0.52715147,-0.00097059,36.47058868,25.49019623,83.0,4501.0,38.2058754,0.3125526537489469,0.3125526537489469
13-Jun-2014 14:51:45.104000,-122.14859916666667,47.31915716666666,17.017822,0.0,78.3,266.7,-2.97982788,-5.07585144,9.65266418,0.16330463,-0.37719539,-0.52715147,-0.00097059,34.11764908,25.49019623,83.0,4681.0,38.06778336,0.3133951137320977,0.3133951137320977
13-Jun-2014 14:51:45.204000,-122.1486215,47.31915633333333,16.997244,0.0,78.3,266.8,-3.37496948,-3.67500305,9.8323822,0.13479465,-0.35487181,-0.47534627,-0.01140443,34.11764908,25.88235283,83.0,4681.0,38.0217514,0.3142375737152485,0.3142375737152485
13-Jun-2014 14:51:45.304000,-122.14864366666667,47.3191555,16.940655,0.0,78.3,266.3,-3.68560791,-3.66191101,9.65504456,0.12849671,-0.41019544,-0.32987913,-0.00339706,40.0,25.88235283,83.0,4835.0,37.89516449,0.3150800336983993,0.3150800336983993
13-Jun-2014 14:51:45.404000,-122.148666,47.3191545,16.827478,0.0,78.3,266.2,-4.82104492,-0.41984558,9.67289734,0.11338168,-0.52593821,0.00060662,-0.00157721,40.0,34.50980377,83.0,4835.0,37.64199829,0.3159224936815501,0.3159224936815501
13-Jun-2014 14:51:45.508000,-122.14868833333334,47.31915333333333,16.652567,0.0,78.3,265.5,-5.2756958,0.49897766,9.84785461,0.15081507,-0.52593821,0.00060662,-0.00157721,29.80392265,34.50980377,83.0,4835.0,37.25072861,0.3167649536647009,0.3167649536647009
13-Jun-2014 14:51:45.604000,-122.14871016666666,47.31915216666667,16.5754,0.0,78.3,264.9,-5.54586792,-1.09944153,9.18016052,0.10987526,-0.57131332,0.13576122,0.01965444,29.80392265,0.39215687,83.0,3823.0,37.07810974,0.3176074136478517,0.3176074136478517
13-Jun-2014 14:51:45.706000,-122.148732,47.319150666666665,16.565111,0.0,78.3,263.8,-5.32211304,-3.31437683,9.38725281,0.16155833,-0.57701552,-0.29445261,-0.0306949,14.50980377,0.39215687,83.0,3823.0,37.05509949,0.3184498736310025,0.3184498736310025
13-Jun-2014 14:51:45.807000,-122.1487535,47.319149,16.513666,0.0,78.3,263.3,-6.14929199,-1.26011658,9.13731384,0.14088172,-0.66133547,-0.08504792,-0.05617287,14.50980377,0.0,83.0,3725.0,36.9400177,0.3192923336141533,0.3192923336141533
13-Jun-2014 14:51:45.907000,-122.14902166666667,47.3192215,16.590834,0.0,78.3,262.6,-7.08239746,-1.69096375,10.30488586,0.2970677,-0.66133547,-0.08504792,-0.05617287,21.17647171,0.0,83.0,3585.0,37.11263657,0.3201347935973041,0.3201347935973041
